Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205062129_1040010036051400_17DEC05062129-P1BS-501934402080_01_P005_u08rf3031.tif,1553566394.6283145,1553566490.2084568,21532
/pylon5/mc3bggp/bspitz/Seals/WV03_20171014135557_1040010033272E00_17OCT14135557-P1BS-501861946040_01_P002_u08rf3031.tif,1553566490.6648972,1553566582.914323,21035
/pylon5/mc3bggp/bspitz/Seals/WV03_20180109122000_104001003613E600_18JAN09122000-P1BS-501934411070_01_P006_u08rf3031.tif,1553566583.202336,1553566664.24978,20786
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225001227_104001003614F700_17DEC25001227-P1BS-501934412050_01_P001_u08rf3031.tif,1553566664.5143151,1553566743.1857224,18051
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102220520_1040010034883F00_17NOV02220520-P1BS-501920081100_01_P001_u08rf3031.tif,1553566743.4862893,1553566814.598928,19997
/pylon5/mc3bggp/bspitz/Seals/WV03_20171226150446_10400100379FD100_17DEC26150446-P1BS-501954104010_01_P001_u08rf3031.tif,1553566814.8321443,1553566889.0328977,17468
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119133428_1040010034283300_17NOV19133428-P1BS-501896796020_01_P010_u08rf3031.tif,1553566889.2472494,1553566938.4793952,10582
/pylon5/mc3bggp/bspitz/Seals/WV03_20171202102929_10400100353C4D00_17DEC02102929-P1BS-501922408070_01_P004_u08rf3031.tif,1553566938.8384197,1553567033.0156312,23507
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231131510_1040010037D67B00_17DEC31131510-P1BS-501954062040_01_P009_u08rf3031.tif,1553567033.3181508,1553567088.9801524,17395
/pylon5/mc3bggp/bspitz/Seals/WV03_20180103202358_1040010037925500_18JAN03202358-P1BS-501954099010_01_P002_u08rf3031.tif,1553567089.229818,1553567139.196698,11811
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123224026_1040010035766C00_17NOV23224026-P1BS-501932164060_01_P002_u08rf3031.tif,1553567139.35481,1553567276.6432073,24158
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224125627_1040010037146C00_17DEC24125627-P1BS-501968333100_01_P003_u08rf3031.tif,1553567276.9674754,1553567362.1461718,23551
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214182558_10400100365DB100_17DEC14182558-P1BS-501956494030_01_P002_u08rf3031.tif,1553567362.4713528,1553567447.693382,22490
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216172103_104001003772C400_17DEC16172103-P1BS-501968395040_01_P001_u08rf3031.tif,1553567448.114112,1553567518.726359,17662
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903143658_10400100334E5000_17SEP03143658-P1BS-501603159030_01_P009_u08rf3031.tif,1553567518.9799,1553567596.813937,21777
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213131837_1040010036446A00_17DEC13131837-P1BS-501954009020_01_P007_u08rf3031.tif,1553567597.1037877,1553567690.2373126,23758
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927191647_104001003230B900_17SEP27191647-P1BS-501946229020_01_P005_u08rf3031.tif,1553567690.655407,1553567782.4940248,21453
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125034601_1040010036315800_17NOV25034601-P1BS-501953994060_01_P002_u08rf3031.tif,1553567782.7218516,1553567849.502149,22993
/pylon5/mc3bggp/bspitz/Seals/WV03_20171014135444_1040010034033600_17OCT14135444-P1BS-501862138030_01_P005_u08rf3031.tif,1553567849.7083206,1553567929.9435112,10509
/pylon5/mc3bggp/bspitz/Seals/WV03_20171015141112_1040010033C93E00_17OCT15141112-P1BS-501862132070_01_P005_u08rf3031.tif,1553567930.0762517,1553567992.9381964,15510
/pylon5/mc3bggp/bspitz/Seals/WV03_20171112065900_10400100358EF500_17NOV12065900-P1BS-501932181060_01_P001_u08rf3031.tif,1553567993.1402464,1553568114.4650779,21639
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005033004_1040010035902700_17OCT05033004-P1BS-501862247020_01_P005_u08rf3031.tif,1553568114.7965324,1553568195.7309158,23172
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915125031_1040010032768700_17SEP15125031-P1BS-501946243020_01_P001_u08rf3031.tif,1553568195.9777868,1553568289.2155774,23149
/pylon5/mc3bggp/bspitz/Seals/WV03_20171127234135_10400100365EED00_17NOV27234135-P1BS-501956494060_01_P003_u08rf3031.tif,1553568289.5696106,1553568369.7667518,18020
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930213751_1040010033186F00_17SEP30213751-P1BS-501946280090_01_P001_u08rf3031.tif,1553568370.0599618,1553568448.4897296,21544
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229141141_1040010037A28D00_17DEC29141141-P1BS-501954104030_01_P002_u08rf3031.tif,1553568448.7064185,1553568553.1901305,22564
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005212002_104001003389D500_17OCT05212002-P1BS-501862026020_01_P007_u08rf3031.tif,1553568553.4642775,1553568608.2650135,16121
/pylon5/mc3bggp/bspitz/Seals/WV03_20171107120735_1040010035547300_17NOV07120735-P1BS-501932119020_01_P007_u08rf3031.tif,1553568608.440455,1553568683.050845,22797
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110221053_10400100363FB000_18JAN10221053-P1BS-501954007020_01_P005_u08rf3031.tif,1553568683.2681644,1553568765.497892,21608
/pylon5/mc3bggp/bspitz/Seals/WV03_20171111050042_10400100342E7F00_17NOV11050042-P1BS-501896797090_01_P010_u08rf3031.tif,1553568765.7930949,1553568803.275683,9090
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021140637_104001003568EC00_17OCT21140637-P1BS-501862248040_01_P005_u08rf3031.tif,1553568803.4084644,1553568869.0768971,18138
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004192851_104001003213CF00_17OCT04192851-P1BS-501861930040_01_P007_u08rf3031.tif,1553568869.3403687,1553568954.2303526,20368
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119133417_1040010034283300_17NOV19133417-P1BS-501896796020_01_P003_u08rf3031.tif,1553568954.4625895,1553569049.7051127,22481
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081559_104001003616F100_17DEC18081559-P1BS-501934414010_01_P010_u08rf3031.tif,1553569050.088708,1553569084.821142,7609
/pylon5/mc3bggp/bspitz/Seals/WV03_20170818231717_1040010032AA7700_17AUG18231717-P1BS-501946250040_01_P002_u08rf3031.tif,1553569084.9866161,1553569148.8160279,21469
/pylon5/mc3bggp/bspitz/Seals/WV03_20180106130208_1040010037AEBB00_18JAN06130208-P1BS-501954108020_01_P006_u08rf3031.tif,1553569149.0924497,1553569225.3365188,20422
/pylon5/mc3bggp/bspitz/Seals/WV03_20170717230313_104001002E0E4900_17JUL17230313-P1BS-501497811010_01_P006_u08rf3031.tif,1553569225.634801,1553569299.7627187,22867
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214151703_10400100352EE100_17DEC14151703-P1BS-501922398090_01_P005_u08rf3031.tif,1553569299.9632535,1553569388.6111212,23912
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123094949_10400100355F9C00_17NOV23094949-P1BS-501932130090_01_P010_u08rf3031.tif,1553569388.9197912,1553569435.6174667,10338
/pylon5/mc3bggp/bspitz/Seals/WV03_20171130015030_10400100342EB400_17NOV30015030-P1BS-501896798050_01_P007_u08rf3031.tif,1553569435.7803445,1553569517.5880067,19808
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916014809_104001003297CB00_17SEP16014809-P1BS-501946249030_01_P003_u08rf3031.tif,1553569517.9154038,1553569609.8316283,20563
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005225602_10400100332B7E00_17OCT05225602-P1BS-501861948030_01_P003_u08rf3031.tif,1553569610.091366,1553569688.3187323,19859
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121140309_104001003414FE00_17NOV21140309-P1BS-501896788080_01_P002_u08rf3031.tif,1553569688.582863,1553569783.8352427,23683
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229042850_1040010035CF1800_17DEC29042850-P1BS-501934395010_01_P005_u08rf3031.tif,1553569784.1951582,1553569847.7104025,22303
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102135946_104001003504B100_17NOV02135946-P1BS-501920244060_01_P004_u08rf3031.tif,1553569847.9076927,1553569939.0066264,20849
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002042058_1040010034AD4D00_17OCT02042058-P1BS-501946356090_01_P001_u08rf3031.tif,1553569939.3642213,1553570040.5662267,22031
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905003335_1040010032CA3E00_17SEP05003335-P1BS-501603157080_01_P003_u08rf3031.tif,1553570040.9017575,1553570128.6481378,20447
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901042313_104001003106A700_17SEP01042313-P1BS-501667684070_01_P001_u08rf3031.tif,1553570128.9996421,1553570208.493417,21579
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123032454_10400100346B2B00_17NOV23032454-P1BS-501917438040_01_P006_u08rf3031.tif,1553570208.738225,1553570337.6175392,19076
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022044042_10400100344FD100_17OCT22044042-P1BS-501862153070_01_P004_u08rf3031.tif,1553570337.8774097,1553570429.3028102,22548
/pylon5/mc3bggp/bspitz/Seals/WV03_20171202102924_10400100353C4D00_17DEC02102924-P1BS-501922408070_01_P001_u08rf3031.tif,1553570429.6213608,1553570511.7802749,22037
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203105021_1040010036080E00_17DEC03105021-P1BS-501934403080_01_P006_u08rf3031.tif,1553570512.1389132,1553570618.8376539,23569
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109235317_10400100341DFC00_17NOV09235317-P1BS-501896793030_01_P006_u08rf3031.tif,1553570619.3012571,1553570742.966206,23075
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118114302_1040010036918E00_17NOV18114302-P1BS-501956590070_01_P008_u08rf3031.tif,1553570743.4157968,1553570852.2487545,23544
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123143355_1040010034307A00_17NOV23143355-P1BS-501896798100_01_P003_u08rf3031.tif,1553570852.754426,1553570928.129887,17977
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119053650_1040010034979B00_17NOV19053650-P1BS-501920087070_01_P008_u08rf3031.tif,1553570928.3873723,1553571009.8502364,18390
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218130540_1040010037BE1B00_17DEC18130540-P1BS-501954113020_01_P002_u08rf3031.tif,1553571010.1317444,1553571050.917921,6548
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002154136_10400100335CCB00_17OCT02154136-P1BS-501946295060_01_P005_u08rf3031.tif,1553571051.018673,1553571139.09947,21711
/pylon5/mc3bggp/bspitz/Seals/WV03_20170722224523_104001002F579500_17JUL22224523-P1BS-501497983050_01_P009_u08rf3031.tif,1553571139.4139185,1553571203.1187327,17368
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912165834_1040010032781200_17SEP12165834-P1BS-501946242040_01_P012_u08rf3031.tif,1553571203.3098948,1553571264.0876873,13491
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905231317_1040010030A44500_17SEP05231317-P1BS-501983994050_01_P008_u08rf3031.tif,1553571264.3736305,1553571364.7054467,23177
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903143748_104001003004D400_17SEP03143748-P1BS-501667599100_01_P005_u08rf3031.tif,1553571365.2301505,1553571434.6018858,20868
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108220233_1040010035D7F000_17NOV08220233-P1BS-501934398080_01_P005_u08rf3031.tif,1553571434.8643634,1553571520.1707857,23453
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119052818_104001003343A000_17NOV19052818-P1BS-501896769010_01_P005_u08rf3031.tif,1553571520.4633806,1553571610.5039568,21063
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925072253_1040010033869B00_17SEP25072253-P1BS-501946333020_01_P002_u08rf3031.tif,1553571610.8984282,1553571720.4070795,20266
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022061710_1040010034AA8200_17OCT22061710-P1BS-501862234090_01_P001_u08rf3031.tif,1553571720.785111,1553571805.3163745,19417
/pylon5/mc3bggp/bspitz/Seals/WV03_20171210140720_1040010037BFEF00_17DEC10140720-P1BS-501954113050_01_P003_u08rf3031.tif,1553571805.6497915,1553571885.9503038,19876
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023000440_10400100321C5900_17OCT23000440-P1BS-501861930050_01_P007_u08rf3031.tif,1553571886.3413908,1553572015.6769218,22995
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110223239_10400100356A0200_17NOV10223239-P1BS-501932137090_01_P002_u08rf3031.tif,1553572016.1102185,1553572096.1633923,21021
/pylon5/mc3bggp/bspitz/Seals/WV03_20170828130029_1040010032227400_17AUG28130029-P1BS-501603139060_01_P004_u08rf3031.tif,1553572096.455671,1553572125.377437,6647
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123143505_104001003620DA00_17NOV23143505-P1BS-501953987010_01_P003_u08rf3031.tif,1553572125.51621,1553572216.2435205,22073
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201065740_10400100358AFA00_17DEC01065740-P1BS-501932179010_01_P001_u08rf3031.tif,1553572216.581655,1553572316.4384685,21561
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115221411_10400100348F8F00_17NOV15221411-P1BS-501920085080_01_P007_u08rf3031.tif,1553572316.8180552,1553572426.4075258,23695
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914043405_1040010033B73100_17SEP14043405-P1BS-501946342010_01_P008_u08rf3031.tif,1553572426.7067342,1553572513.1405392,19999
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119213959_10400100361CB700_17NOV19213959-P1BS-501934418050_01_P003_u08rf3031.tif,1553572513.4180236,1553572579.245545,17353
/pylon5/mc3bggp/bspitz/Seals/WV03_20180104042514_1040010035B71D00_18JAN04042514-P1BS-501934294050_01_P002_u08rf3031.tif,1553572579.4381883,1553572644.456375,4609
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221040238_1040010037485300_17DEC21040238-P1BS-501968386030_01_P001_u08rf3031.tif,1553572644.542259,1553572758.9101706,22598
/pylon5/mc3bggp/bspitz/Seals/WV03_20171207114209_10400100350EF600_17DEC07114209-P1BS-501920250040_01_P002_u08rf3031.tif,1553572759.2056718,1553572829.391968,21132
/pylon5/mc3bggp/bspitz/Seals/WV03_20171227232402_1040010037ACD200_17DEC27232402-P1BS-501954108090_01_P001_u08rf3031.tif,1553572829.6956866,1553572926.2505317,16245
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212210842_10400100364C9500_17DEC12210842-P1BS-501954086030_01_P001_u08rf3031.tif,1553572926.551115,1553572995.8411841,18145
/pylon5/mc3bggp/bspitz/Seals/WV03_20170830231748_104001003206E800_17AUG30231748-P1BS-501669353060_01_P003_u08rf3031.tif,1553572996.0238764,1553573081.2358215,20078
/pylon5/mc3bggp/bspitz/Seals/WV03_20180108052644_10400100375AFE00_18JAN08052644-P1BS-501968392090_01_P001_u08rf3031.tif,1553573081.5663548,1553573164.2467513,17920
/pylon5/mc3bggp/bspitz/Seals/WV03_20170717230418_104001002F103B00_17JUL17230418-P1BS-501497929030_01_P007_u08rf3031.tif,1553573164.5139382,1553573229.4031527,18946
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214120343_1040010036695200_17DEC14120343-P1BS-501956499100_01_P004_u08rf3031.tif,1553573229.6398194,1553573321.4942276,23053
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114054647_104001003370D700_17NOV14054647-P1BS-501896772020_01_P003_u08rf3031.tif,1553573321.8157785,1553573436.6772478,25052
/pylon5/mc3bggp/bspitz/Seals/WV03_20170819135734_1040010031994E00_17AUG19135734-P1BS-501669240040_01_P008_u08rf3031.tif,1553573437.0182967,1553573527.5861433,21921
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102122307_104001003552C400_17NOV02122307-P1BS-501932118080_01_P002_u08rf3031.tif,1553573527.9402084,1553573571.022348,6234
/pylon5/mc3bggp/bspitz/Seals/WV03_20170906134538_1040010031A23E00_17SEP06134538-P1BS-501669243020_01_P005_u08rf3031.tif,1553573571.1811051,1553573615.2797616,12077
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007071727_104001003419AD00_17OCT07071727-P1BS-501862141030_01_P001_u08rf3031.tif,1553573615.443434,1553573690.5150454,18131
/pylon5/mc3bggp/bspitz/Seals/WV03_20171101054532_10400100364BCD00_17NOV01054532-P1BS-501954085020_01_P009_u08rf3031.tif,1553573690.7119558,1553573780.6508794,21018
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107051246_10400100371ABB00_18JAN07051246-P1BS-501968375010_01_P003_u08rf3031.tif,1553573781.0298095,1553573922.2025104,21633
/pylon5/mc3bggp/bspitz/Seals/WV03_20171101054521_10400100364BCD00_17NOV01054521-P1BS-501954085020_01_P002_u08rf3031.tif,1553573922.4821732,1553574016.5276072,21090
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218062842_1040010037708200_17DEC18062842-P1BS-501968397050_01_P007_u08rf3031.tif,1553574016.8162394,1553574086.9153142,17812
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925072255_1040010033869B00_17SEP25072255-P1BS-501946333020_01_P003_u08rf3031.tif,1553574087.154573,1553574176.4170475,20102
/pylon5/mc3bggp/bspitz/Seals/WV03_20170710131412_10400100304BA200_17JUL10131412-P1BS-501603348090_01_P001_u08rf3031.tif,1553574176.731655,1553574264.2047763,20847
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114041002_104001003504E800_17NOV14041002-P1BS-501920245010_01_P004_u08rf3031.tif,1553574264.5310063,1553574367.3731763,23555
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212144515_1040010037CD6700_17DEC12144515-P1BS-501954060090_01_P001_u08rf3031.tif,1553574367.6183524,1553574441.0228612,18142
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121234635_1040010035681400_17NOV21234635-P1BS-501932137050_01_P001_u08rf3031.tif,1553574441.2139578,1553574534.8252354,19655
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926105455_1040010032D5F000_17SEP26105455-P1BS-501946275080_01_P004_u08rf3031.tif,1553574535.226274,1553574617.4211977,19729
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082357_10400100334F9600_17SEP04082357-P1BS-501603159050_01_P006_u08rf3031.tif,1553574617.719353,1553574689.7916033,18428
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023143823_1040010034CFCC00_17OCT23143823-P1BS-501862242010_01_P003_u08rf3031.tif,1553574689.9813523,1553574766.883017,20914
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215072158_1040010036C3CB00_17DEC15072158-P1BS-501968314010_01_P006_u08rf3031.tif,1553574767.1730282,1553574846.0733356,20118
/pylon5/mc3bggp/bspitz/Seals/WV03_20180104140959_1040010036B96600_18JAN04140959-P1BS-501968305100_01_P006_u08rf3031.tif,1553574846.3511705,1553574931.1749785,22421
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229141150_1040010037A28D00_17DEC29141150-P1BS-501954104030_01_P007_u08rf3031.tif,1553574931.4116442,1553575014.3197517,22556
