Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20171025213848_1040010036BA3500_17OCT25213848-P1BS-501968306040_01_P004_u08rf3031.tif,1553566053.2979763,1553566133.9823258,23625
/pylon5/mc3bggp/bspitz/Seals/WV03_20171017063600_1040010034422D00_17OCT17063600-P1BS-501862150070_01_P006_u08rf3031.tif,1553566134.2199428,1553566266.2768803,18317
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203202919_10400100360B2000_17DEC03202919-P1BS-501934404100_01_P002_u08rf3031.tif,1553566266.5854921,1553566356.0137196,22296
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010031101_10400100322AE200_17OCT10031101-P1BS-501861931030_01_P003_u08rf3031.tif,1553566356.3294106,1553566444.2264943,23453
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120055218_10400100341A6000_17NOV20055218-P1BS-501896790010_01_P008_u08rf3031.tif,1553566444.5158489,1553566518.1239018,19010
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123032453_10400100346B2B00_17NOV23032453-P1BS-501917438040_01_P005_u08rf3031.tif,1553566518.375744,1553566608.5768585,19065
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021140757_1040010034520600_17OCT21140757-P1BS-501862154020_01_P010_u08rf3031.tif,1553566608.907315,1553566646.6639361,9166
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216185725_1040010035993400_17DEC16185725-P1BS-501932187030_01_P002_u08rf3031.tif,1553566646.8003192,1553566742.1170652,21900
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008203003_10400100334D1A00_17OCT08203003-P1BS-501862013060_01_P001_u08rf3031.tif,1553566742.4748495,1553566816.6435277,19875
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006213530_1040010032D18A00_17OCT06213530-P1BS-501861938070_01_P006_u08rf3031.tif,1553566816.819946,1553566904.406234,19434
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123224030_1040010035766C00_17NOV23224030-P1BS-501932164060_01_P004_u08rf3031.tif,1553566904.6720717,1553567004.4483213,24068
/pylon5/mc3bggp/bspitz/Seals/WV03_20171202071800_1040010035CCB300_17DEC02071800-P1BS-501934392040_01_P007_u08rf3031.tif,1553567004.7818062,1553567111.9748056,20685
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124145741_1040010035CC1B00_17NOV24145741-P1BS-501934392020_01_P001_u08rf3031.tif,1553567112.371385,1553567166.93068,17762
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219065208_1040010036A3A500_17DEC19065208-P1BS-501956602100_01_P007_u08rf3031.tif,1553567167.0842743,1553567269.1620185,17876
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010013318_10400100330DD700_17OCT10013318-P1BS-501861942010_01_P006_u08rf3031.tif,1553567269.4607499,1553567366.0425003,20416
/pylon5/mc3bggp/bspitz/Seals/WV03_20171107103145_1040010035625600_17NOV07103145-P1BS-501932129010_01_P002_u08rf3031.tif,1553567366.3834531,1553567482.4345171,21435
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904051059_1040010031829E00_17SEP04051059-P1BS-501669237100_01_P003_u08rf3031.tif,1553567482.7622397,1553567562.8884053,20029
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110140354_1040010036700100_18JAN10140354-P1BS-501956503050_01_P009_u08rf3031.tif,1553567563.182577,1553567675.2162948,20275
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107212518_10400100374A9900_18JAN07212518-P1BS-501968386070_01_P002_u08rf3031.tif,1553567675.5057914,1553567766.3018925,23981
/pylon5/mc3bggp/bspitz/Seals/WV03_20171017063657_1040010033284400_17OCT17063657-P1BS-501861946050_01_P005_u08rf3031.tif,1553567766.550758,1553567922.9395852,23164
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908043706_1040010031B76C00_17SEP08043706-P1BS-501669248040_01_P010_u08rf3031.tif,1553567923.3630686,1553567959.9779909,8122
/pylon5/mc3bggp/bspitz/Seals/WV03_20171111050809_1040010035C0B900_17NOV11050809-P1BS-501934300100_01_P006_u08rf3031.tif,1553567960.1062613,1553568055.7081518,21450
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213145427_10400100378C3000_17DEC13145427-P1BS-501954096090_01_P002_u08rf3031.tif,1553568056.038699,1553568154.0617795,21052
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927142235_10400100332D4B00_17SEP27142235-P1BS-501946285100_01_P009_u08rf3031.tif,1553568154.3661284,1553568324.058409,23017
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201230817_104001003646E900_17DEC01230817-P1BS-501954012040_01_P003_u08rf3031.tif,1553568324.329808,1553568410.1341877,21564
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215022917_1040010035172D00_17DEC15022917-P1BS-501920257020_01_P002_u08rf3031.tif,1553568410.5149515,1553568506.4035096,20846
/pylon5/mc3bggp/bspitz/Seals/WV03_20171208182923_1040010036A56200_17DEC08182923-P1BS-501956604090_01_P003_u08rf3031.tif,1553568506.6247442,1553568597.3147397,20777
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913153740_10400100328C2700_17SEP13153740-P1BS-501946246050_01_P010_u08rf3031.tif,1553568597.7215118,1553568631.370911,9058
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230142800_10400100367D9900_17DEC30142800-P1BS-501956515030_01_P002_u08rf3031.tif,1553568631.5124576,1553568709.3669555,20316
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231211341_10400100371EE000_17DEC31211341-P1BS-501968375070_01_P004_u08rf3031.tif,1553568709.669345,1553568769.934363,18027
/pylon5/mc3bggp/bspitz/Seals/WV03_20171024051241_10400100342F2500_17OCT24051241-P1BS-501896798020_01_P001_u08rf3031.tif,1553568770.112036,1553568855.6324618,15608
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118100756_1040010035CE1000_17NOV18100756-P1BS-501934393080_01_P001_u08rf3031.tif,1553568855.9342718,1553568959.1510797,20086
/pylon5/mc3bggp/bspitz/Seals/WV03_20171013165706_1040010033C3A400_17OCT13165706-P1BS-501862132020_01_P003_u08rf3031.tif,1553568959.4514484,1553569032.4308305,18032
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902222647_1040010033759000_17SEP02222647-P1BS-501603231080_01_P007_u08rf3031.tif,1553569032.748347,1553569114.7731698,21586
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212095738_10400100364CEB00_17DEC12095738-P1BS-501954086050_01_P001_u08rf3031.tif,1553569115.0712273,1553569205.8729866,19819
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930035001_1040010032459400_17SEP30035001-P1BS-501946234070_01_P004_u08rf3031.tif,1553569206.2609727,1553569313.5593908,19340
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102220625_10400100351EFF00_17NOV02220625-P1BS-501920263100_01_P001_u08rf3031.tif,1553569313.7903473,1553569390.4548361,20556
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081557_104001003616F100_17DEC18081557-P1BS-501934414010_01_P008_u08rf3031.tif,1553569390.7806485,1553569487.183143,23573
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114041059_1040010035483100_17NOV14041059-P1BS-501922416070_01_P006_u08rf3031.tif,1553569487.4743664,1553569570.4319394,22079
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928193242_1040010032028E00_17SEP28193242-P1BS-501946165100_01_P004_u08rf3031.tif,1553569570.662019,1553569653.2245505,20746
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914043305_10400100325EA300_17SEP14043305-P1BS-501946237030_01_P009_u08rf3031.tif,1553569653.5317154,1553569765.9869378,24158
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105030233_104001003608D400_18JAN05030233-P1BS-501934404020_01_P002_u08rf3031.tif,1553569766.3322892,1553569822.6212556,17400
/pylon5/mc3bggp/bspitz/Seals/WV03_20180109184114_1040010037C4E000_18JAN09184114-P1BS-501954114100_01_P010_u08rf3031.tif,1553569822.7887142,1553569871.4426696,11496
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915143113_10400100321CA400_17SEP15143113-P1BS-501946225070_01_P004_u08rf3031.tif,1553569871.6558595,1553569946.6348166,19431
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902142211_1040010032096400_17SEP02142211-P1BS-501603135090_01_P001_u08rf3031.tif,1553569946.8497229,1553570014.8712184,20458
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829015921_1040010031980900_17AUG29015921-P1BS-501669240030_01_P005_u08rf3031.tif,1553570015.1578557,1553570095.6793396,16160
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105064144_10400100345D8400_17NOV05064144-P1BS-501917433080_01_P003_u08rf3031.tif,1553570095.8729286,1553570209.608071,20888
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001134911_104001003269F200_17OCT01134911-P1BS-501946240100_01_P010_u08rf3031.tif,1553570209.9374669,1553570254.5595663,10985
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006213422_10400100333A7700_17OCT06213422-P1BS-501862010020_01_P006_u08rf3031.tif,1553570254.7086923,1553570382.592997,23136
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005100305_10400100344F3700_17OCT05100305-P1BS-501862152020_01_P004_u08rf3031.tif,1553570382.8871264,1553570482.0096612,19684
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231033239_1040010036880700_17DEC31033239-P1BS-501956585050_01_P007_u08rf3031.tif,1553570482.2995,1553570509.30166,5626
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230223249_1040010036247B00_17DEC30223249-P1BS-501953989040_01_P004_u08rf3031.tif,1553570509.4102175,1553570605.5770059,23788
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118163257_1040010035C09300_17NOV18163257-P1BS-501934302100_01_P001_u08rf3031.tif,1553570605.9994917,1553570673.8980904,17977
/pylon5/mc3bggp/bspitz/Seals/WV03_20171027140320_1040010034872700_17OCT27140320-P1BS-501920081070_01_P003_u08rf3031.tif,1553570674.0786963,1553570752.6632006,21601
/pylon5/mc3bggp/bspitz/Seals/WV03_20170831233315_1040010032C40C00_17AUG31233315-P1BS-501603157060_01_P003_u08rf3031.tif,1553570752.95541,1553570850.0301723,20464
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082528_1040010032941400_17SEP04082528-P1BS-501603151080_01_P003_u08rf3031.tif,1553570850.3800373,1553570933.599558,20420
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922130402_104001003263A000_17SEP22130402-P1BS-501946239020_01_P003_u08rf3031.tif,1553570933.831009,1553571005.0659688,18607
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012195556_1040010035523C00_17OCT12195556-P1BS-501862245070_01_P001_u08rf3031.tif,1553571005.4216604,1553571077.2318294,19439
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005162857_10400100336CE300_17OCT05162857-P1BS-501862022050_01_P007_u08rf3031.tif,1553571077.5120273,1553571108.9132023,5638
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110055806_1040010036773000_18JAN10055806-P1BS-501956509030_01_P001_u08rf3031.tif,1553571109.0468812,1553571201.6278594,18181
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219083130_104001003604C700_17DEC19083130-P1BS-501934402070_01_P005_u08rf3031.tif,1553571201.9243996,1553571309.0280693,24090
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004161222_10400100343BC100_17OCT04161222-P1BS-501862149020_01_P006_u08rf3031.tif,1553571309.3684554,1553571392.4985197,21890
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104062454_1040010033AF3000_17NOV04062454-P1BS-501896778090_01_P006_u08rf3031.tif,1553571392.7835932,1553571482.332157,19343
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005100302_10400100344F3700_17OCT05100302-P1BS-501862152020_01_P002_u08rf3031.tif,1553571482.6456826,1553571574.514805,19737
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205112122_1040010035670F00_17DEC05112122-P1BS-501932136070_01_P001_u08rf3031.tif,1553571574.9271283,1553571652.5354261,19391
/pylon5/mc3bggp/bspitz/Seals/WV03_20170716131002_104001002F2A7D00_17JUL16131002-P1BS-501992558050_01_P002_u08rf3031.tif,1553571652.8084369,1553571746.506113,19370
/pylon5/mc3bggp/bspitz/Seals/WV03_20171024002005_10400100325AC600_17OCT24002005-P1BS-501896676070_01_P002_u08rf3031.tif,1553571746.872131,1553571849.4962616,23579
/pylon5/mc3bggp/bspitz/Seals/WV03_20170917034143_104001003332B600_17SEP17034143-P1BS-501946286080_01_P002_u08rf3031.tif,1553571849.892346,1553571924.2222524,19735
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912165825_1040010032781200_17SEP12165825-P1BS-501946242040_01_P006_u08rf3031.tif,1553571924.4267025,1553572013.2337945,21865
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001040553_1040010033457B00_17OCT01040553-P1BS-501946289010_01_P004_u08rf3031.tif,1553572013.5581923,1553572085.8577828,19341
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022044144_1040010034BDBA00_17OCT22044144-P1BS-501862237080_01_P002_u08rf3031.tif,1553572086.0662591,1553572162.6955338,19223
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109042908_10400100343EA500_17NOV09042908-P1BS-501917426030_01_P004_u08rf3031.tif,1553572162.9828203,1553572278.314642,19414
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217141952_1040010037587B00_17DEC17141952-P1BS-501968392040_01_P007_u08rf3031.tif,1553572278.5796509,1553572360.5628364,19970
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916211456_10400100325F3100_17SEP16211456-P1BS-501986281050_01_P003_u08rf3031.tif,1553572360.8329074,1553572467.8378723,22619
/pylon5/mc3bggp/bspitz/Seals/WV03_20171106213308_10400100348A1500_17NOV06213308-P1BS-501920079040_01_P007_u08rf3031.tif,1553572468.1039119,1553572553.0092173,20620
/pylon5/mc3bggp/bspitz/Seals/WV03_20171106213228_104001003385AA00_17NOV06213228-P1BS-501896774080_01_P001_u08rf3031.tif,1553572553.2912838,1553572625.1238434,18263
/pylon5/mc3bggp/bspitz/Seals/WV03_20171210140718_1040010037BFEF00_17DEC10140718-P1BS-501954113050_01_P002_u08rf3031.tif,1553572625.4263225,1553572719.024186,19839
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908092639_1040010032261400_17SEP08092639-P1BS-501603139100_01_P003_u08rf3031.tif,1553572719.3230004,1553572802.2033722,23807
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231211221_1040010035D6AE00_17DEC31211221-P1BS-501934398060_01_P005_u08rf3031.tif,1553572802.3964221,1553572885.1430216,21156
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105032723_104001003356D400_17NOV05032723-P1BS-501896770020_01_P005_u08rf3031.tif,1553572885.4320056,1553572952.006005,19711
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129063525_1040010035929100_17NOV29063525-P1BS-501932182060_01_P006_u08rf3031.tif,1553572952.1742463,1553573051.7482843,20234
/pylon5/mc3bggp/bspitz/Seals/WV03_20170818231622_10400100317D4700_17AUG18231622-P1BS-501946162020_01_P002_u08rf3031.tif,1553573052.0047596,1553573099.5249426,19483
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230044647_1040010036690100_17DEC30044647-P1BS-501956500050_01_P004_u08rf3031.tif,1553573099.6969023,1553573193.5590606,23012
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927173704_1040010032867700_17SEP27173704-P1BS-501946246010_01_P004_u08rf3031.tif,1553573193.8899343,1553573268.9633584,18024
/pylon5/mc3bggp/bspitz/Seals/WV03_20171029045300_10400100357B0A00_17OCT29045300-P1BS-501932167010_01_P003_u08rf3031.tif,1553573269.254349,1553573370.1363878,24501
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908173250_1040010032554C00_17SEP08173250-P1BS-501603145040_01_P001_u08rf3031.tif,1553573370.4442658,1553573445.0614023,19393
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215072057_10400100363C5D00_17DEC15072057-P1BS-501954004080_01_P005_u08rf3031.tif,1553573445.3315532,1553573543.600702,24150
/pylon5/mc3bggp/bspitz/Seals/WV03_20180101115227_1040010035BAB700_18JAN01115227-P1BS-501934298020_01_P009_u08rf3031.tif,1553573543.9692044,1553573634.8826685,24049
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214151704_10400100352EE100_17DEC14151704-P1BS-501922398090_01_P006_u08rf3031.tif,1553573635.164072,1553573777.2481453,23403
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120041509_1040010035814900_17NOV20041509-P1BS-501932171020_01_P003_u08rf3031.tif,1553573777.5453544,1553573906.2725883,19032
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916211501_10400100325F3100_17SEP16211501-P1BS-501986281050_01_P006_u08rf3031.tif,1553573906.5818906,1553573974.1131785,22166
/pylon5/mc3bggp/bspitz/Seals/WV03_20171106213209_1040010035B48D00_17NOV06213209-P1BS-501934294010_01_P008_u08rf3031.tif,1553573974.3418193,1553574070.130328,23194
/pylon5/mc3bggp/bspitz/Seals/WV03_20170716131004_104001002F2A7D00_17JUL16131004-P1BS-501992558050_01_P003_u08rf3031.tif,1553574070.462335,1553574147.5832167,19358
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913171442_1040010032028A00_17SEP13171442-P1BS-501946165060_01_P004_u08rf3031.tif,1553574147.8850474,1553574242.7744675,20213
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229141257_10400100385F7100_17DEC29141257-P1BS-501954067060_01_P007_u08rf3031.tif,1553574243.0843427,1553574319.1560414,20928
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010044840_1040010035A88B00_17OCT10044840-P1BS-501862250060_01_P005_u08rf3031.tif,1553574319.3842075,1553574422.0060534,23059
/pylon5/mc3bggp/bspitz/Seals/WV03_20171028043617_1040010033B9BE00_17OCT28043617-P1BS-501896779030_01_P004_u08rf3031.tif,1553574422.2672186,1553574487.3138566,20175
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212113255_1040010036442E00_17DEC12113255-P1BS-501954009010_01_P007_u08rf3031.tif,1553574487.45768,1553574574.587618,21097
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008135852_104001003249AE00_17OCT08135852-P1BS-501861929070_01_P005_u08rf3031.tif,1553574574.8938622,1553574654.0577886,20336
/pylon5/mc3bggp/bspitz/Seals/WV03_20171113003924_1040010033B99500_17NOV13003924-P1BS-501896779020_01_P002_u08rf3031.tif,1553574654.3004253,1553574683.232013,5535
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230174234_1040010036AB4500_17DEC30174234-P1BS-501956607100_01_P001_u08rf3031.tif,1553574683.3477173,1553574785.5440862,18048
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219195141_1040010035522A00_17DEC19195141-P1BS-501932118060_01_P001_u08rf3031.tif,1553574785.840549,1553574853.5578392,18002
/pylon5/mc3bggp/bspitz/Seals/WV03_20170825135207_104001003084C600_17AUG25135207-P1BS-501983988100_01_P001_u08rf3031.tif,1553574853.814112,1553574921.4096038,18097
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109235358_104001003376F300_17NOV09235358-P1BS-501896773100_01_P003_u08rf3031.tif,1553574921.7053254,1553575027.6494653,23615
